pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,supertrend,2019-08-07 14:00,12040.86,2019-08-07 16:59,11592.91,trailing,0.05223,1.2351142594,-24.6315427594,-0.039166,3.00,tb-supertrend-BTCUSDT-1565182800-B,tb-supertrend-BTCUSDT-1565193600-T
BNB/USDT,supertrend,2019-08-07 13:00,28.59,2019-08-08 14:59,30.32,trailing,27.998,1.6501912900,46.7863487100,0.058449,26.00,tb-supertrend-BNBUSDT-1565179200-B,tb-supertrend-BNBUSDT-1565272800-T
LINK/USDT,supertrend,2019-08-13 17:00,2.427,2019-08-14 16:59,2.397,trailing,245.22,1.18354803000,-8.54014803000,-0.014350,24.00,tb-supertrend-LINKUSDT-1565712000-B,tb-supertrend-LINKUSDT-1565798400-T
ADA/USDT,supertrend,2019-08-14 00:00,0.0527,2019-08-14 16:59,0.0508,trailing,10674.1,1.105333240000,-21.386123240000,-0.038018,17.00,tb-supertrend-ADAUSDT-1565737200-B,tb-supertrend-ADAUSDT-1565798400-T
ADA/USDT,supertrend,2019-08-17 10:00,0.0480,2019-08-17 18:59,0.0462,trailing,13200.1,1.244087820000,-25.004267820000,-0.039464,9.00,tb-supertrend-ADAUSDT-1566032400-B,tb-supertrend-ADAUSDT-1566064800-T
XRP/USDT,supertrend,2019-08-17 06:00,0.2676,2019-08-19 00:59,0.2787,trailing,2507.0,1.370269860000,26.457430140000,0.039437,43.00,tb-supertrend-XRPUSDT-1566018000-B,tb-supertrend-XRPUSDT-1566172800-T
LINK/USDT,supertrend,2019-08-23 08:00,2.282,2019-08-23 21:59,2.192,trailing,249.43,1.11652032000,-23.56522032000,-0.041401,14.00,tb-supertrend-LINKUSDT-1566543600-B,tb-supertrend-LINKUSDT-1566594000-T
LTC/USDT,supertrend,2019-08-21 21:00,73.75,2019-08-24 08:59,73.29,trailing,7.627,1.1220640800,-4.6304840800,-0.008232,60.00,tb-supertrend-LTCUSDT-1566417600-B,tb-supertrend-LTCUSDT-1566633600-T
XRP/USDT,supertrend,2019-08-25 08:00,0.2747,2019-08-25 14:59,0.2681,trailing,3637.4,1.975397110000,-25.982237110000,-0.026003,7.00,tb-supertrend-XRPUSDT-1566716400-B,tb-supertrend-XRPUSDT-1566741600-T
ADA/USDT,supertrend,2019-08-24 18:00,0.0503,2019-08-25 16:59,0.0503,trailing,13531.8,1.361983160000,-1.361983160000,-0.002001,23.00,tb-supertrend-ADAUSDT-1566666000-B,tb-supertrend-ADAUSDT-1566748800-T
ETH/USDT,supertrend,2019-08-26 01:00,192.88,2019-08-26 16:59,187.92,trailing,3.8118,1.4522856760,-20.3588136760,-0.027691,16.00,tb-supertrend-ETHUSDT-1566777600-B,tb-supertrend-ETHUSDT-1566835200-T
LTC/USDT,supertrend,2019-08-26 01:00,74.86,2019-08-27 02:59,72.57,trailing,7.840,1.1564500800,-19.1100500800,-0.032561,26.00,tb-supertrend-LTCUSDT-1566777600-B,tb-supertrend-LTCUSDT-1566871200-T
LINK/USDT,supertrend,2019-08-27 13:00,2.101,2019-08-27 21:59,2.082,trailing,315.00,1.31831732000,-7.30331732000,-0.011035,9.00,tb-supertrend-LINKUSDT-1566907200-B,tb-supertrend-LINKUSDT-1566939600-T
ADA/USDT,supertrend,2019-08-27 23:00,0.0499,2019-08-28 15:59,0.0485,trailing,18189.6,1.790769810000,-27.256209810000,-0.030029,17.00,tb-supertrend-ADAUSDT-1566943200-B,tb-supertrend-ADAUSDT-1567004400-T
XRP/USDT,supertrend,2019-08-29 18:00,0.2581,2019-08-30 18:59,0.2528,trailing,2678.9,1.369346880000,-15.567516880000,-0.022515,25.00,tb-supertrend-XRPUSDT-1567098000-B,tb-supertrend-XRPUSDT-1567188000-T
LTC/USDT,supertrend,2019-09-14 14:00,69.79,2019-09-15 14:59,69.52,trailing,15.566,2.1696161000,-6.3724361000,-0.005866,25.00,tb-supertrend-LTCUSDT-1568466000-B,tb-supertrend-LTCUSDT-1568556000-T
ADA/USDT,supertrend,2019-09-14 14:00,0.0459,2019-09-16 10:59,0.0465,trailing,23403.3,2.163543570000,11.878436430000,0.011058,45.00,tb-supertrend-ADAUSDT-1568466000-B,tb-supertrend-ADAUSDT-1568628000-T
BNB/USDT,supertrend,2019-09-17 08:00,20.51,2019-09-18 12:59,21.87,trailing,45.331,1.9220712400,59.7280887600,0.064242,29.00,tb-supertrend-BNBUSDT-1568703600-B,tb-supertrend-BNBUSDT-1568808000-T
XRP/USDT,supertrend,2019-09-17 08:00,0.2671,2019-09-19 00:59,0.3009,trailing,4751.5,2.700134080000,157.900565920000,0.124417,41.00,tb-supertrend-XRPUSDT-1568703600-B,tb-supertrend-XRPUSDT-1568851200-T
ADA/USDT,supertrend,2019-09-21 06:00,0.0532,2019-09-21 21:59,0.0511,trailing,10657.8,1.112177780000,-23.493557780000,-0.041435,16.00,tb-supertrend-ADAUSDT-1569042000-B,tb-supertrend-ADAUSDT-1569099600-T
LTC/USDT,supertrend,2019-10-27 15:00,59.82,2019-10-28 04:59,58.36,trailing,7.712,0.9118827200,-12.1714027200,-0.026383,14.00,tb-supertrend-LTCUSDT-1572184800-B,tb-supertrend-LTCUSDT-1572235200-T
ADA/USDT,supertrend,2019-10-27 15:00,0.0427,2019-10-28 23:59,0.0420,trailing,10657.6,0.903155610000,-8.363475610000,-0.018378,33.00,tb-supertrend-ADAUSDT-1572184800-B,tb-supertrend-ADAUSDT-1572303600-T
BTC/USDT,supertrend,2019-10-31 13:00,9308.57,2019-10-31 21:59,9038.21,trailing,0.07775,1.4272068331,-22.4476968331,-0.031016,9.00,tb-supertrend-BTCUSDT-1572523200-B,tb-supertrend-BTCUSDT-1572555600-T
BNB/USDT,supertrend,2019-10-31 14:00,20.33,2019-10-31 21:59,19.52,trailing,29.892,1.1918061000,-25.4043261000,-0.041804,8.00,tb-supertrend-BNBUSDT-1572526800-B,tb-supertrend-BNBUSDT-1572555600-T
XRP/USDT,supertrend,2019-11-02 17:00,0.2962,2019-11-03 05:59,0.2912,trailing,4290.1,2.521278400000,-23.971778400000,-0.018865,13.00,tb-supertrend-XRPUSDT-1572710400-B,tb-supertrend-XRPUSDT-1572757200-T
ADA/USDT,supertrend,2019-11-02 12:00,0.0423,2019-11-03 08:59,0.0416,trailing,25934.2,2.176979180000,-20.330919180000,-0.018533,21.00,tb-supertrend-ADAUSDT-1572692400-B,tb-supertrend-ADAUSDT-1572768000-T
LTC/USDT,supertrend,2019-11-04 08:00,58.84,2019-11-07 02:59,62.64,trailing,20.428,2.4828290800,75.1435709200,0.062516,67.00,tb-supertrend-LTCUSDT-1572850800-B,tb-supertrend-LTCUSDT-1573092000-T
BNB/USDT,supertrend,2019-11-04 02:00,20.38,2019-11-07 07:59,20.43,trailing,57.608,2.3521645200,0.5282354800,0.000450,78.00,tb-supertrend-BNBUSDT-1572829200-B,tb-supertrend-BNBUSDT-1573110000-T
LTC/USDT,supertrend,2020-01-29 02:00,61.56,2020-01-30 00:59,59.15,trailing,7.804,0.9425133200,-19.7501533200,-0.041111,23.00,tb-supertrend-LTCUSDT-1580259600-B,tb-supertrend-LTCUSDT-1580342400-T
ETH/USDT,supertrend,2020-01-30 18:00,179.67,2020-01-31 10:59,180.25,trailing,4.0990,1.4760666940,0.9013533060,0.001224,17.00,tb-supertrend-ETHUSDT-1580403600-B,tb-supertrend-ETHUSDT-1580464800-T
XRP/USDT,supertrend,2020-01-30 19:00,0.2406,2020-01-31 10:59,0.2383,trailing,3241.0,1.552908880000,-9.007208880000,-0.011551,16.00,tb-supertrend-XRPUSDT-1580407200-B,tb-supertrend-XRPUSDT-1580464800-T
ADA/USDT,supertrend,2020-02-01 19:00,0.0559,2020-02-02 23:59,0.0559,trailing,11176.1,1.250114060000,-1.250114060000,-0.002001,29.00,tb-supertrend-ADAUSDT-1580580000-B,tb-supertrend-ADAUSDT-1580684400-T
ETH/USDT,supertrend,2020-02-02 07:00,186.14,2020-02-03 16:59,186.93,trailing,4.3012,1.6054677040,1.7924802960,0.002239,34.00,tb-supertrend-ETHUSDT-1580623200-B,tb-supertrend-ETHUSDT-1580745600-T
XRP/USDT,supertrend,2020-02-04 15:00,0.2607,2020-02-06 13:59,0.2726,trailing,2364.9,1.261826850000,26.880483150000,0.043600,47.00,tb-supertrend-XRPUSDT-1580824800-B,tb-supertrend-XRPUSDT-1580994000-T
BNB/USDT,supertrend,2020-02-05 03:00,18.83,2020-02-08 01:59,21.40,trailing,51.471,2.0716574900,130.2088125100,0.134347,71.00,tb-supertrend-BNBUSDT-1580868000-B,tb-supertrend-BNBUSDT-1581123600-T
XRP/USDT,supertrend,2020-02-08 09:00,0.2797,2020-02-09 15:59,0.2766,trailing,2240.4,1.246977830000,-8.192217830000,-0.013073,31.00,tb-supertrend-XRPUSDT-1581148800-B,tb-supertrend-XRPUSDT-1581260400-T
ADA/USDT,supertrend,2020-02-08 09:00,0.0611,2020-02-09 15:59,0.0602,trailing,10278.0,1.247350730000,-10.497550730000,-0.016716,31.00,tb-supertrend-ADAUSDT-1581148800-B,tb-supertrend-ADAUSDT-1581260400-T
LINK/USDT,supertrend,2020-02-10 00:00,3.495,2020-02-10 05:59,3.326,trailing,151.49,1.03387249000,-26.63568249000,-0.050307,6.00,tb-supertrend-LINKUSDT-1581289200-B,tb-supertrend-LINKUSDT-1581310800-T
BTC/USDT,supertrend,2020-02-11 16:00,10170.09,2020-02-13 08:59,10252.25,trailing,0.10242,2.0927747777,6.3220524223,0.006069,41.00,tb-supertrend-BTCUSDT-1581433200-B,tb-supertrend-BTCUSDT-1581580800-T
ADA/USDT,supertrend,2020-02-11 16:00,0.0613,2020-02-13 08:59,0.0679,trailing,14534.7,1.878778220000,94.050241780000,0.105559,41.00,tb-supertrend-ADAUSDT-1581433200-B,tb-supertrend-ADAUSDT-1581580800-T
BNB/USDT,supertrend,2020-02-14 19:00,26.52,2020-02-15 06:00,25.57,trailing,23.696,1.2349611200,-23.7461611200,-0.037787,11.00,tb-supertrend-BNBUSDT-1581703200-B,tb-supertrend-BNBUSDT-1581742800-T
LINK/USDT,supertrend,2020-02-14 14:00,4.169,2020-02-15 15:59,4.303,trailing,98.62,0.83592554000,12.37915446000,0.030109,26.00,tb-supertrend-LINKUSDT-1581685200-B,tb-supertrend-LINKUSDT-1581778800-T
LTC/USDT,supertrend,2020-02-16 03:00,80.64,2020-02-16 13:59,76.53,trailing,5.925,0.9317160900,-25.2834660900,-0.052917,11.00,tb-supertrend-LTCUSDT-1581818400-B,tb-supertrend-LTCUSDT-1581858000-T
LINK/USDT,supertrend,2020-02-16 10:00,4.633,2020-02-16 16:59,4.317,trailing,68.99,0.61778481000,-22.41862481000,-0.070139,7.00,tb-supertrend-LINKUSDT-1581843600-B,tb-supertrend-LINKUSDT-1581868800-T
ETH/USDT,supertrend,2020-02-18 00:00,268.04,2020-02-19 20:59,270.93,trailing,1.4199,0.7656855660,3.3378254340,0.008770,45.00,tb-supertrend-ETHUSDT-1581980400-B,tb-supertrend-ETHUSDT-1582142400-T
BNB/USDT,supertrend,2020-02-18 03:00,23.57,2020-02-19 20:59,23.32,trailing,17.409,0.8167322700,-5.1689822700,-0.012597,42.00,tb-supertrend-BNBUSDT-1581991200-B,tb-supertrend-BNBUSDT-1582142400-T
ADA/USDT,supertrend,2020-02-21 17:00,0.0600,2020-02-21 20:59,0.0574,trailing,9727.2,1.142561280000,-26.433281280000,-0.045291,4.00,tb-supertrend-ADAUSDT-1582300800-B,tb-supertrend-ADAUSDT-1582315200-T
LTC/USDT,supertrend,2020-02-21 13:00,73.71,2020-02-24 02:59,76.78,trailing,6.253,0.9415299400,18.2551800600,0.039607,62.00,tb-supertrend-LTCUSDT-1582286400-B,tb-supertrend-LTCUSDT-1582509600-T
BTC/USDT,supertrend,2020-02-23 04:00,9791.40,2020-02-24 02:59,9773.93,trailing,0.18424,3.6065767620,-6.8252495620,-0.003783,23.00,tb-supertrend-BTCUSDT-1582426800-B,tb-supertrend-BTCUSDT-1582509600-T
LINK/USDT,supertrend,2020-02-26 18:00,3.699,2020-02-27 00:59,3.468,trailing,68.72,0.49277517000,-16.36709517000,-0.064388,7.00,tb-supertrend-LINKUSDT-1582736400-B,tb-supertrend-LINKUSDT-1582761600-T
ADA/USDT,supertrend,2020-05-01 09:00,0.0515,2020-05-02 07:59,0.0496,trailing,8100.0,0.819332300000,-16.209332300000,-0.038857,23.00,tb-supertrend-ADAUSDT-1588320000-B,tb-supertrend-ADAUSDT-1588402800-T
LTC/USDT,supertrend,2020-05-02 17:00,48.74,2020-05-03 06:59,48.16,trailing,18.252,1.7695448600,-12.3557048600,-0.013889,14.00,tb-supertrend-LTCUSDT-1588435200-B,tb-supertrend-LTCUSDT-1588485600-T
XRP/USDT,supertrend,2020-05-02 14:00,0.2244,2020-05-03 12:59,0.2195,trailing,3724.6,1.654202660000,-19.904742660000,-0.023815,23.00,tb-supertrend-XRPUSDT-1588424400-B,tb-supertrend-XRPUSDT-1588507200-T
LINK/USDT,supertrend,2020-05-04 14:00,3.769,2020-05-05 23:59,3.674,trailing,137.88,1.02676850000,-14.12536850000,-0.027181,34.00,tb-supertrend-LINKUSDT-1588597200-B,tb-supertrend-LINKUSDT-1588719600-T
ADA/USDT,supertrend,2020-05-04 15:00,0.0492,2020-05-06 00:59,0.0486,trailing,9300.2,0.910022040000,-6.490142040000,-0.014184,34.00,tb-supertrend-ADAUSDT-1588600800-B,tb-supertrend-ADAUSDT-1588723200-T
LTC/USDT,supertrend,2020-05-07 18:00,46.94,2020-05-08 06:59,46.38,trailing,13.883,1.2962187200,-9.0706987200,-0.013919,13.00,tb-supertrend-LTCUSDT-1588870800-B,tb-supertrend-LTCUSDT-1588917600-T
LINK/USDT,supertrend,2020-05-07 19:00,3.824,2020-05-08 13:59,3.706,trailing,162.01,1.22058538000,-20.33776538000,-0.032828,19.00,tb-supertrend-LINKUSDT-1588874400-B,tb-supertrend-LINKUSDT-1588942800-T
ADA/USDT,supertrend,2020-05-12 02:00,0.0495,2020-05-14 17:59,0.0505,trailing,6930.2,0.693366500000,6.236833500000,0.018181,64.00,tb-supertrend-ADAUSDT-1589245200-B,tb-supertrend-ADAUSDT-1589475600-T
BNB/USDT,supertrend,2020-05-12 09:00,15.88,2020-05-15 02:59,16.08,trailing,29.830,0.9538432000,5.0121568000,0.010581,66.00,tb-supertrend-BNBUSDT-1589270400-B,tb-supertrend-BNBUSDT-1589508000-T
LTC/USDT,supertrend,2020-05-16 05:00,43.83,2020-05-18 08:59,44.67,trailing,16.880,1.4946251100,12.6845748900,0.017145,52.00,tb-supertrend-LTCUSDT-1589601600-B,tb-supertrend-LTCUSDT-1589788800-T
ETH/USDT,supertrend,2020-05-16 05:00,201.71,2020-05-18 09:59,209.94,trailing,3.4068,1.4031152030,26.6348487970,0.038759,53.00,tb-supertrend-ETHUSDT-1589601600-B,tb-supertrend-ETHUSDT-1589792400-T
BNB/USDT,supertrend,2020-05-19 10:00,16.79,2020-05-20 15:59,16.94,trailing,63.617,2.1468759700,7.3956740300,0.006924,30.00,tb-supertrend-BNBUSDT-1589878800-B,tb-supertrend-BNBUSDT-1589986800-T
LINK/USDT,supertrend,2020-05-19 22:00,3.916,2020-05-20 15:59,4.004,trailing,251.87,1.99582856000,20.16873144000,0.020448,18.00,tb-supertrend-LINKUSDT-1589922000-B,tb-supertrend-LINKUSDT-1589986800-T
ADA/USDT,supertrend,2020-05-21 01:00,0.0575,2020-05-21 08:59,0.0554,trailing,11171.4,1.261895060000,-24.721835060000,-0.038486,8.00,tb-supertrend-ADAUSDT-1590019200-B,tb-supertrend-ADAUSDT-1590048000-T
XRP/USDT,supertrend,2020-05-22 07:00,0.1995,2020-05-24 11:59,0.1987,trailing,3740.8,1.490344660000,-4.482984660000,-0.006007,53.00,tb-supertrend-XRPUSDT-1590127200-B,tb-supertrend-XRPUSDT-1590318000-T
LTC/USDT,supertrend,2020-05-22 11:00,43.80,2020-05-24 13:59,43.72,trailing,18.920,1.6567106000,-3.1703106000,-0.003826,51.00,tb-supertrend-LTCUSDT-1590141600-B,tb-supertrend-LTCUSDT-1590325200-T
ETH/USDT,supertrend,2020-05-27 10:00,204.06,2020-05-31 03:59,236.72,trailing,6.1654,2.7188501860,198.6431138140,0.157890,90.00,tb-supertrend-ETHUSDT-1590570000-B,tb-supertrend-ETHUSDT-1590894000-T
ADA/USDT,supertrend,2020-05-27 06:00,0.0554,2020-05-31 14:59,0.0777,trailing,13022.8,1.734060420000,288.674379580000,0.400124,105.00,tb-supertrend-ADAUSDT-1590555600-B,tb-supertrend-ADAUSDT-1590933600-T
ETH/USDT,supertrend,2020-06-01 21:00,241.73,2020-06-02 14:59,246.11,trailing,3.1404,1.5327862680,12.2221657320,0.016100,18.00,tb-supertrend-ETHUSDT-1591041600-B,tb-supertrend-ETHUSDT-1591106400-T
LTC/USDT,supertrend,2020-06-01 21:00,47.39,2020-06-02 14:59,48.16,trailing,18.222,1.7420125100,12.2889274900,0.014231,18.00,tb-supertrend-LTCUSDT-1591041600-B,tb-supertrend-LTCUSDT-1591106400-T
ETH/USDT,supertrend,2020-06-04 00:00,244.67,2020-06-04 09:59,239.49,trailing,3.6946,1.7896828110,-20.9277108110,-0.023151,10.00,tb-supertrend-ETHUSDT-1591225200-B,tb-supertrend-ETHUSDT-1591261200-T
BTC/USDT,supertrend,2020-06-04 14:00,9767.17,2020-06-05 11:59,9608.75,trailing,0.11209,2.1730189357,-19.9303167357,-0.018204,22.00,tb-supertrend-BTCUSDT-1591275600-B,tb-supertrend-BTCUSDT-1591354800-T
ADA/USDT,supertrend,2020-06-03 10:00,0.0820,2020-06-05 15:59,0.0847,trailing,5557.3,0.926861110000,14.077848890000,0.030893,54.00,tb-supertrend-ADAUSDT-1591174800-B,tb-supertrend-ADAUSDT-1591369200-T
XRP/USDT,supertrend,2020-06-09 00:00,0.2042,2020-06-09 00:59,0.2013,stop,9579.6,3.886488120000,-31.667328120000,-0.016189,1.00,tb-supertrend-XRPUSDT-1591657200-B,tb-supertrend-XRPUSDT-1591660800-X
LINK/USDT,supertrend,2020-06-11 02:00,4.447,2020-06-11 06:59,4.369,trailing,330.94,2.91907902000,-28.73239902000,-0.019523,5.00,tb-supertrend-LINKUSDT-1591837200-B,tb-supertrend-LINKUSDT-1591855200-T
ADA/USDT,supertrend,2020-06-10 23:00,0.0839,2020-06-11 12:59,0.0817,trailing,8439.7,1.398327470000,-19.965667470000,-0.028196,14.00,tb-supertrend-ADAUSDT-1591826400-B,tb-supertrend-ADAUSDT-1591876800-T
ADA/USDT,supertrend,2020-06-12 08:00,0.0799,2020-06-13 11:59,0.0772,trailing,6228.8,0.979047850000,-17.796807850000,-0.035759,28.00,tb-supertrend-ADAUSDT-1591945200-B,tb-supertrend-ADAUSDT-1592046000-T
LTC/USDT,supertrend,2020-06-12 14:00,45.33,2020-06-14 05:59,44.53,trailing,19.233,1.7291839800,-17.1155839800,-0.019632,40.00,tb-supertrend-LTCUSDT-1591966800-B,tb-supertrend-LTCUSDT-1592110800-T
BNB/USDT,supertrend,2020-06-13 18:00,16.79,2020-06-14 14:59,16.58,trailing,100.986,3.3716154000,-24.5786754000,-0.014496,21.00,tb-supertrend-BNBUSDT-1592067600-B,tb-supertrend-BNBUSDT-1592143200-T
BTC/USDT,supertrend,2020-06-15 16:00,9302.66,2020-06-17 14:59,9410.47,trailing,0.10299,1.9282885560,9.1750633440,0.009577,47.00,tb-supertrend-BTCUSDT-1592233200-B,tb-supertrend-BTCUSDT-1592402400-T
XRP/USDT,supertrend,2020-06-15 18:00,0.1891,2020-06-17 15:59,0.1930,trailing,5906.4,2.257970040000,20.776989960000,0.018602,46.00,tb-supertrend-XRPUSDT-1592240400-B,tb-supertrend-XRPUSDT-1592406000-T
BNB/USDT,supertrend,2020-06-21 01:00,16.13,2020-06-21 22:59,15.96,trailing,94.396,3.0306999900,-19.0780199900,-0.012530,22.00,tb-supertrend-BNBUSDT-1592697600-B,tb-supertrend-BNBUSDT-1592776800-T
ADA/USDT,supertrend,2020-06-21 06:00,0.0807,2020-06-21 22:59,0.0789,trailing,13028.0,2.080325970000,-25.530725970000,-0.024284,17.00,tb-supertrend-ADAUSDT-1592715600-B,tb-supertrend-ADAUSDT-1592776800-T
BTC/USDT,supertrend,2020-06-22 05:00,9416.00,2020-06-24 07:59,9571.25,trailing,0.21862,4.1530641200,29.7876908800,0.014470,51.00,tb-supertrend-BTCUSDT-1592798400-B,tb-supertrend-BTCUSDT-1592982000-T
LTC/USDT,supertrend,2020-06-22 05:00,43.70,2020-06-24 07:59,43.93,trailing,42.697,3.7434172100,6.0768927900,0.003257,51.00,tb-supertrend-LTCUSDT-1592798400-B,tb-supertrend-LTCUSDT-1592982000-T
LINK/USDT,supertrend,2020-06-25 10:00,4.803,2020-06-26 07:59,4.653,trailing,118.27,1.11893748000,-18.85943748000,-0.033200,22.00,tb-supertrend-LINKUSDT-1593075600-B,tb-supertrend-LINKUSDT-1593154800-T
XRP/USDT,supertrend,2020-06-26 12:00,0.1857,2020-06-27 09:59,0.1824,trailing,5514.9,2.031074610000,-20.230244610000,-0.019754,22.00,tb-supertrend-XRPUSDT-1593169200-B,tb-supertrend-XRPUSDT-1593248400-T
LTC/USDT,supertrend,2020-06-26 12:00,43.33,2020-06-27 10:59,42.44,trailing,23.613,2.0263269300,-23.0418969300,-0.022521,23.00,tb-supertrend-LTCUSDT-1593169200-B,tb-supertrend-LTCUSDT-1593252000-T
LINK/USDT,supertrend,2020-07-22 14:00,7.567,2020-07-24 04:59,7.678,trailing,64.56,0.98474689000,6.18141311000,0.012653,39.00,tb-supertrend-LINKUSDT-1595422800-B,tb-supertrend-LINKUSDT-1595563200-T
BNB/USDT,supertrend,2020-07-22 23:00,17.90,2020-07-24 06:59,18.31,trailing,64.768,2.3464127800,24.2084672200,0.020881,32.00,tb-supertrend-BNBUSDT-1595455200-B,tb-supertrend-BNBUSDT-1595570400-T
ADA/USDT,supertrend,2020-07-25 01:00,0.1254,2020-07-26 10:59,0.1444,trailing,7560.3,2.040721980000,141.604978020000,0.149363,34.00,tb-supertrend-ADAUSDT-1595635200-B,tb-supertrend-ADAUSDT-1595757600-T
LTC/USDT,supertrend,2020-07-25 02:00,45.53,2020-07-26 10:59,48.15,trailing,22.460,2.1050999900,56.7401000100,0.055486,33.00,tb-supertrend-LTCUSDT-1595638800-B,tb-supertrend-LTCUSDT-1595757600-T
XRP/USDT,supertrend,2020-07-27 13:00,0.2220,2020-07-27 14:59,0.2149,stop,3822.3,1.670828670000,-28.809158670000,-0.033951,2.00,tb-supertrend-XRPUSDT-1595851200-B,tb-supertrend-XRPUSDT-1595858400-X
XRP/USDT,supertrend,2020-07-27 18:00,0.2230,2020-07-28 09:59,0.2174,trailing,2683.1,1.182239340000,-16.207599340000,-0.027088,16.00,tb-supertrend-XRPUSDT-1595869200-B,tb-supertrend-XRPUSDT-1595926800-T
ADA/USDT,supertrend,2020-07-28 19:00,0.1473,2020-07-29 14:59,0.1413,trailing,2430.5,0.701810550000,-15.284810550000,-0.042693,20.00,tb-supertrend-ADAUSDT-1595959200-B,tb-supertrend-ADAUSDT-1596031200-T
LTC/USDT,supertrend,2020-07-27 18:00,51.60,2020-07-30 00:59,54.37,trailing,9.559,1.0134832300,25.4649467700,0.051627,55.00,tb-supertrend-LTCUSDT-1595869200-B,tb-supertrend-LTCUSDT-1596067200-T
ETH/USDT,supertrend,2020-07-30 19:00,330.44,2020-08-02 04:59,386.50,trailing,2.7223,1.9526509940,150.6594870060,0.167482,58.00,tb-supertrend-ETHUSDT-1596132000-B,tb-supertrend-ETHUSDT-1596340800-T
ADA/USDT,supertrend,2020-08-01 03:00,0.1424,2020-08-02 04:59,0.1412,trailing,5930.7,1.682800920000,-8.799640920000,-0.010420,26.00,tb-supertrend-ADAUSDT-1596247200-B,tb-supertrend-ADAUSDT-1596340800-T
BNB/USDT,supertrend,2020-08-03 09:00,21.82,2020-08-04 11:59,21.52,trailing,27.799,1.2054196200,-9.5451196200,-0.015736,27.00,tb-supertrend-BNBUSDT-1596441600-B,tb-supertrend-BNBUSDT-1596538800-T
ADA/USDT,supertrend,2020-08-04 14:00,0.1437,2020-08-05 10:59,0.1414,trailing,4269.9,1.217966400000,-11.038736400000,-0.017991,21.00,tb-supertrend-ADAUSDT-1596546000-B,tb-supertrend-ADAUSDT-1596621600-T
LINK/USDT,supertrend,2020-08-02 09:00,8.595,2020-08-05 22:59,9.393,trailing,29.02,0.52226961000,22.63569039000,0.090751,86.00,tb-supertrend-LINKUSDT-1596355200-B,tb-supertrend-LINKUSDT-1596664800-T
BTC/USDT,supertrend,2020-08-05 12:00,11443.79,2020-08-05 22:59,11505.68,trailing,0.11766,2.7016078962,4.5803695038,0.003402,11.00,tb-supertrend-BTCUSDT-1596625200-B,tb-supertrend-BTCUSDT-1596664800-T
XRP/USDT,supertrend,2020-08-06 16:00,0.3095,2020-08-07 14:59,0.2999,trailing,2476.0,1.509648150000,-25.279248150000,-0.032988,23.00,tb-supertrend-XRPUSDT-1596726000-B,tb-supertrend-XRPUSDT-1596808800-T
ADA/USDT,supertrend,2020-08-08 07:00,0.1437,2020-08-09 09:59,0.1434,trailing,5002.5,1.436950620000,-2.937700620000,-0.004087,27.00,tb-supertrend-ADAUSDT-1596866400-B,tb-supertrend-ADAUSDT-1596963600-T
LINK/USDT,supertrend,2020-08-08 00:00,10.134,2020-08-10 02:59,12.598,trailing,40.88,0.92979086000,99.79852914000,0.240898,51.00,tb-supertrend-LINKUSDT-1596841200-B,tb-supertrend-LINKUSDT-1597024800-T
BTC/USDT,supertrend,2020-08-10 02:00,11857.01,2020-08-10 10:59,11777.29,trailing,0.12245,2.8955614458,-12.6572754458,-0.008718,9.00,tb-supertrend-BTCUSDT-1597021200-B,tb-supertrend-BTCUSDT-1597053600-T
XRP/USDT,supertrend,2020-08-10 03:00,0.2947,2020-08-10 10:59,0.2898,trailing,3028.3,1.770954920000,-16.609624920000,-0.018611,8.00,tb-supertrend-XRPUSDT-1597024800-B,tb-supertrend-XRPUSDT-1597053600-T
LTC/USDT,supertrend,2020-08-10 16:00,58.54,2020-08-11 09:59,57.21,trailing,14.283,1.6541353500,-20.6505253500,-0.024698,18.00,tb-supertrend-LTCUSDT-1597071600-B,tb-supertrend-LTCUSDT-1597136400-T
BNB/USDT,supertrend,2020-08-12 09:00,21.71,2020-08-13 06:59,21.24,trailing,25.599,1.1000415100,-13.1315715100,-0.023628,22.00,tb-supertrend-BNBUSDT-1597219200-B,tb-supertrend-BNBUSDT-1597298400-T
LINK/USDT,supertrend,2020-08-12 08:00,13.658,2020-08-14 13:59,16.508,trailing,22.58,0.68155802000,63.67144198000,0.206459,54.00,tb-supertrend-LINKUSDT-1597215600-B,tb-supertrend-LINKUSDT-1597410000-T
LTC/USDT,supertrend,2020-08-13 12:00,54.52,2020-08-16 12:59,59.90,trailing,12.786,1.4636828800,67.3249971200,0.096580,73.00,tb-supertrend-LTCUSDT-1597316400-B,tb-supertrend-LTCUSDT-1597579200-T
ETH/USDT,supertrend,2020-08-16 17:00,434.63,2020-08-18 11:59,427.48,trailing,1.7315,1.4935257990,-13.8737507990,-0.018435,43.00,tb-supertrend-ETHUSDT-1597593600-B,tb-supertrend-ETHUSDT-1597748400-T
BNB/USDT,supertrend,2020-08-20 14:00,23.17,2020-08-21 10:59,22.60,trailing,32.914,1.5072383900,-20.2682183900,-0.026577,21.00,tb-supertrend-BNBUSDT-1597928400-B,tb-supertrend-BNBUSDT-1598004000-T
