pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LTC/USDT,pullback_rsi,2023-07-15 00:00,95.17,2023-07-17 00:00,92.84,signal,3.417,0.6428108500,-8.6044208500,-0.026459,48.00,tb-pullback_rsi-LTCUSDT-1689364800-B,tb-pullback_rsi-LTCUSDT-1689537600-S
LINK/USDT,pullback_rsi,2023-07-17 04:00,6.710,2023-07-17 20:00,6.891,signal,66.84,0.90956054000,11.18847946000,0.024947,16.00,tb-pullback_rs-LINKUSDT-1689552000-B,tb-pullback_rs-LINKUSDT-1689609600-S
ADA/USDT,pullback_rsi,2023-07-16 08:00,0.3210,2023-07-18 08:00,0.3061,signal,969.8,0.608482580000,-15.058502580000,-0.048372,48.00,tb-pullback_rsi-ADAUSDT-1689480000-B,tb-pullback_rsi-ADAUSDT-1689652800-S
ADA/USDT,pullback_rsi,2023-07-18 16:00,0.3049,2023-07-19 00:00,0.3092,signal,1199.2,0.736825090000,4.419734910000,0.012088,8.00,tb-pullback_rsi-ADAUSDT-1689681600-B,tb-pullback_rsi-ADAUSDT-1689710400-S
ETH/USDT,pullback_rsi,2023-07-18 00:00,1912.17,2023-07-19 04:00,1911.52,signal,0.4146,1.5862579570,-1.8557479570,-0.002341,28.00,tb-pullback_rsi-ETHUSDT-1689624000-B,tb-pullback_rsi-ETHUSDT-1689724800-S
XRP/USDT,pullback_rsi,2023-07-20 20:00,0.7934,2023-07-21 20:00,0.7836,signal,314.6,0.496441560000,-3.579521560000,-0.014341,24.00,tb-pullback_rsi-XRPUSDT-1689868800-B,tb-pullback_rsi-XRPUSDT-1689955200-S
ADA/USDT,pullback_rsi,2023-07-21 04:00,0.3172,2023-07-22 16:00,0.3135,signal,1193.4,0.753058020000,-5.168638020000,-0.013654,36.00,tb-pullback_rsi-ADAUSDT-1689897600-B,tb-pullback_rsi-ADAUSDT-1690027200-S
BNB/USDT,pullback_rsi,2023-10-18 04:00,212.51,2023-10-18 08:00,212.49,signal,4.303,1.8298375500,-1.9158975500,-0.002095,4.00,tb-pullback_rsi-BNBUSDT-1697587200-B,tb-pullback_rsi-BNBUSDT-1697601600-S
LINK/USDT,pullback_rsi,2023-10-18 04:00,7.348,2023-10-18 12:00,7.436,signal,75.73,1.12018016000,5.54405984000,0.009963,8.00,tb-pullback_rs-LINKUSDT-1697587200-B,tb-pullback_rs-LINKUSDT-1697616000-S
SOL/USDT,pullback_rsi,2023-10-18 20:00,23.72,2023-10-19 08:00,23.84,signal,20.735,0.9866547200,1.5015452800,0.003053,12.00,tb-pullback_rsi-SOLUSDT-1697644800-B,tb-pullback_rsi-SOLUSDT-1697688000-S
BTC/USDT,pullback_rsi,2023-10-19 00:00,28334.16,2023-10-19 12:00,28436.47,signal,0.02857,1.6227869260,1.3002097740,0.001606,12.00,tb-pullback_rsi-BTCUSDT-1697659200-B,tb-pullback_rsi-BTCUSDT-1697702400-S
XRP/USDT,pullback_rsi,2023-10-22 16:00,0.5187,2023-10-22 20:00,0.5200,signal,1194.7,1.241557330000,0.311552670000,0.000503,4.00,tb-pullback_rsi-XRPUSDT-1697976000-B,tb-pullback_rsi-XRPUSDT-1697990400-S
XRP/USDT,pullback_rsi,2023-10-25 12:00,0.5521,2023-10-25 16:00,0.5583,signal,713.0,0.792156880000,3.628443120000,0.009217,4.00,tb-pullback_rsi-XRPUSDT-1698220800-B,tb-pullback_rsi-XRPUSDT-1698235200-S
LINK/USDT,pullback_rsi,2023-10-26 20:00,10.710,2023-10-27 00:00,10.921,signal,16.75,0.36253345000,3.17171655000,0.017680,4.00,tb-pullback_rs-LINKUSDT-1698336000-B,tb-pullback_rs-LINKUSDT-1698350400-S
XRP/USDT,pullback_rsi,2023-10-26 20:00,0.5513,2023-10-27 16:00,0.5544,signal,754.2,0.834359980000,1.503660020000,0.003616,20.00,tb-pullback_rsi-XRPUSDT-1698336000-B,tb-pullback_rsi-XRPUSDT-1698408000-S
BTC/USDT,pullback_rsi,2023-10-28 00:00,33908.96,2023-10-28 04:00,34042.96,signal,0.01717,1.1674126424,1.1333673576,0.001947,4.00,tb-pullback_rsi-BTCUSDT-1698436800-B,tb-pullback_rsi-BTCUSDT-1698451200-S
SOL/USDT,pullback_rsi,2023-10-29 00:00,31.64,2023-10-29 08:00,32.27,signal,9.654,0.6173035400,5.4647164600,0.017891,8.00,tb-pullback_rsi-SOLUSDT-1698523200-B,tb-pullback_rsi-SOLUSDT-1698552000-S
LINK/USDT,pullback_rsi,2023-10-29 08:00,11.021,2023-10-29 16:00,11.051,signal,22.09,0.48790111000,0.17479889000,0.000718,8.00,tb-pullback_rs-LINKUSDT-1698552000-B,tb-pullback_rs-LINKUSDT-1698580800-S
BNB/USDT,pullback_rsi,2023-10-31 12:00,228.22,2023-11-01 20:00,226.48,signal,3.663,1.6664789800,-8.0400989800,-0.009618,32.00,tb-pullback_rsi-BNBUSDT-1698739200-B,tb-pullback_rsi-BNBUSDT-1698854400-S
LTC/USDT,pullback_rsi,2023-11-01 20:00,68.46,2023-11-02 00:00,69.93,signal,6.980,0.9664414200,9.2941585800,0.019450,4.00,tb-pullback_rsi-LTCUSDT-1698854400-B,tb-pullback_rsi-LTCUSDT-1698868800-S
ETH/USDT,pullback_rsi,2023-11-02 20:00,1813.28,2023-11-03 16:00,1812.09,signal,0.3438,1.2471275160,-1.6562495160,-0.002657,20.00,tb-pullback_rsi-ETHUSDT-1698940800-B,tb-pullback_rsi-ETHUSDT-1699012800-S
BTC/USDT,pullback_rsi,2023-11-03 16:00,34781.10,2023-11-04 08:00,34750.60,signal,0.01876,1.3051103180,-1.8772903180,-0.002877,16.00,tb-pullback_rsi-BTCUSDT-1699012800-B,tb-pullback_rsi-BTCUSDT-1699070400-S
SOL/USDT,pullback_rsi,2023-11-05 20:00,40.78,2023-11-07 00:00,42.13,signal,6.319,0.5241937500,8.0064562500,0.031070,28.00,tb-pullback_rsi-SOLUSDT-1699200000-B,tb-pullback_rsi-SOLUSDT-1699300800-S
BTC/USDT,pullback_rsi,2023-11-07 16:00,34738.60,2023-11-07 20:00,35436.25,signal,0.02639,1.8529564520,16.5580270480,0.018062,4.00,tb-pullback_rsi-BTCUSDT-1699358400-B,tb-pullback_rsi-BTCUSDT-1699372800-S
ETH/USDT,pullback_rsi,2023-11-07 20:00,1895.17,2023-11-08 16:00,1888.17,signal,0.3593,1.3601121290,-3.8752121290,-0.005691,20.00,tb-pullback_rsi-ETHUSDT-1699372800-B,tb-pullback_rsi-ETHUSDT-1699444800-S
LTC/USDT,pullback_rsi,2023-11-10 00:00,73.89,2023-11-11 00:00,73.23,signal,4.923,0.7246412100,-3.9738212100,-0.010924,24.00,tb-pullback_rsi-LTCUSDT-1699560000-B,tb-pullback_rsi-LTCUSDT-1699646400-S
XRP/USDT,pullback_rsi,2023-11-10 00:00,0.6671,2023-11-11 12:00,0.6670,signal,413.0,0.551316850000,-0.592616850000,-0.002151,36.00,tb-pullback_rsi-XRPUSDT-1699560000-B,tb-pullback_rsi-XRPUSDT-1699689600-S
ETH/USDT,pullback_rsi,2023-11-11 08:00,2055.97,2023-11-11 16:00,2066.96,signal,0.2572,1.0610343850,1.7655936150,0.003339,8.00,tb-pullback_rsi-ETHUSDT-1699675200-B,tb-pullback_rsi-ETHUSDT-1699704000-S
BNB/USDT,pullback_rsi,2023-11-13 08:00,245.83,2023-11-13 16:00,246.97,signal,2.389,1.1780366900,1.5454233100,0.002631,8.00,tb-pullback_rsi-BNBUSDT-1699848000-B,tb-pullback_rsi-BNBUSDT-1699876800-S
XRP/USDT,pullback_rsi,2023-11-13 08:00,0.6566,2023-11-14 00:00,0.6697,signal,595.1,0.789675090000,7.006134910000,0.017930,16.00,tb-pullback_rsi-XRPUSDT-1699848000-B,tb-pullback_rsi-XRPUSDT-1699905600-S
SOL/USDT,pullback_rsi,2023-11-14 04:00,54.06,2023-11-14 16:00,56.19,signal,2.720,0.3000421800,5.4935578200,0.037360,12.00,tb-pullback_rsi-SOLUSDT-1699920000-B,tb-pullback_rsi-SOLUSDT-1699963200-S
LINK/USDT,pullback_rsi,2023-11-14 04:00,14.646,2023-11-15 08:00,14.591,signal,13.77,0.40288641000,-1.16023641000,-0.005753,28.00,tb-pullback_rs-LINKUSDT-1699920000-B,tb-pullback_rs-LINKUSDT-1700020800-S
BTC/USDT,pullback_rsi,2023-11-15 00:00,35568.98,2023-11-15 12:00,36222.82,signal,0.01887,1.3554226422,10.9825381578,0.016363,12.00,tb-pullback_rsi-BTCUSDT-1699992000-B,tb-pullback_rsi-BTCUSDT-1700035200-S
BTC/USDT,pullback_rsi,2023-11-17 00:00,36181.60,2023-11-18 00:00,36595.60,signal,0.01551,1.1294980080,5.2916419920,0.009430,24.00,tb-pullback_rsi-BTCUSDT-1700164800-B,tb-pullback_rsi-BTCUSDT-1700251200-S
SOL/USDT,pullback_rsi,2023-11-16 20:00,62.38,2023-11-18 00:00,58.49,signal,2.732,0.3304039800,-10.9578839800,-0.064298,28.00,tb-pullback_rsi-SOLUSDT-1700150400-B,tb-pullback_rsi-SOLUSDT-1700251200-S
BNB/USDT,pullback_rsi,2023-11-19 16:00,243.73,2023-11-19 20:00,245.67,signal,2.804,1.3730087900,4.0667512100,0.005951,4.00,tb-pullback_rsi-BNBUSDT-1700395200-B,tb-pullback_rsi-BNBUSDT-1700409600-S
XRP/USDT,pullback_rsi,2023-11-21 04:00,0.6140,2023-11-21 19:59,0.5840,stop,813.9,0.975604800000,-25.392604800000,-0.050812,16.00,tb-pullback_rsi-XRPUSDT-1700524800-B,tb-pullback_rsi-XRPUSDT-1700582400-X
ETH/USDT,pullback_rsi,2023-11-22 04:00,1979.30,2023-11-22 08:00,1992.73,signal,0.2526,1.0039285700,2.3884894300,0.004777,4.00,tb-pullback_rsi-ETHUSDT-1700611200-B,tb-pullback_rsi-ETHUSDT-1700625600-S
SOL/USDT,pullback_rsi,2023-11-21 12:00,56.31,2023-11-22 16:00,54.91,signal,4.166,0.4636240700,-6.2960240700,-0.026839,28.00,tb-pullback_rsi-SOLUSDT-1700553600-B,tb-pullback_rsi-SOLUSDT-1700654400-S
SOL/USDT,pullback_rsi,2023-11-26 20:00,57.23,2023-11-27 19:59,53.46,stop,6.442,0.7134655900,-24.9998055900,-0.067810,24.00,tb-pullback_rsi-SOLUSDT-1701014400-B,tb-pullback_rsi-SOLUSDT-1701100800-X
BTC/USDT,pullback_rsi,2023-11-27 20:00,36895.44,2023-11-28 00:00,37224.07,signal,0.02591,1.9215433636,6.5932599364,0.006897,4.00,tb-pullback_rsi-BTCUSDT-1701100800-B,tb-pullback_rsi-BTCUSDT-1701115200-S
LTC/USDT,pullback_rsi,2023-11-27 00:00,70.07,2023-11-28 00:00,69.18,signal,10.202,1.4213992700,-10.5011792700,-0.014690,24.00,tb-pullback_rsi-LTCUSDT-1701028800-B,tb-pullback_rsi-LTCUSDT-1701115200-S
ETH/USDT,pullback_rsi,2023-11-29 20:00,2039.91,2023-11-30 12:00,2044.44,signal,0.3456,1.4123673200,0.1532006800,0.000217,16.00,tb-pullback_rsi-ETHUSDT-1701273600-B,tb-pullback_rsi-ETHUSDT-1701331200-S
ADA/USDT,pullback_rsi,2023-11-29 20:00,0.3858,2023-12-01 04:00,0.3790,signal,1334.1,1.020859800000,-10.092739800000,-0.019609,32.00,tb-pullback_rsi-ADAUSDT-1701273600-B,tb-pullback_rsi-ADAUSDT-1701388800-S
ADA/USDT,pullback_rsi,2023-12-04 00:00,0.3950,2023-12-04 04:00,0.4027,signal,1729.1,1.380014070000,11.934055930000,0.017473,4.00,tb-pullback_rsi-ADAUSDT-1701633600-B,tb-pullback_rsi-ADAUSDT-1701648000-S
SOL/USDT,pullback_rsi,2023-12-04 20:00,61.07,2023-12-05 16:00,60.91,signal,5.679,0.6930908400,-1.6017308400,-0.004618,20.00,tb-pullback_rsi-SOLUSDT-1701705600-B,tb-pullback_rsi-SOLUSDT-1701777600-S
BTC/USDT,pullback_rsi,2023-12-07 16:00,43681.82,2023-12-08 12:00,43631.99,signal,0.01496,1.3070882336,-2.0525450336,-0.003141,20.00,tb-pullback_rsi-BTCUSDT-1701950400-B,tb-pullback_rsi-BTCUSDT-1702022400-S
LINK/USDT,pullback_rsi,2023-12-10 04:00,16.375,2023-12-11 00:00,16.359,signal,19.19,0.62849296000,-0.93553296000,-0.002977,20.00,tb-pullback_rs-LINKUSDT-1702166400-B,tb-pullback_rs-LINKUSDT-1702238400-S
BNB/USDT,pullback_rsi,2023-12-10 04:00,240.73,2023-12-11 03:59,231.26,stop,2.566,1.2118485300,-25.5118685300,-0.041301,24.00,tb-pullback_rsi-BNBUSDT-1702166400-B,tb-pullback_rsi-BNBUSDT-1702252800-X
BTC/USDT,pullback_rsi,2023-12-11 12:00,42365.19,2023-12-11 19:59,40756.93,stop,0.01506,1.2526664352,-25.4730620352,-0.039925,8.00,tb-pullback_rsi-BTCUSDT-1702281600-B,tb-pullback_rsi-BTCUSDT-1702310400-X
ADA/USDT,pullback_rsi,2023-12-12 00:00,0.5510,2023-12-12 04:00,0.5622,signal,340.1,0.378819720000,3.430300280000,0.018305,4.00,tb-pullback_rsi-ADAUSDT-1702324800-B,tb-pullback_rsi-ADAUSDT-1702339200-S
ETH/USDT,pullback_rsi,2023-12-11 12:00,2250.81,2023-12-13 03:59,2149.02,stop,0.2375,1.0456348680,-25.2207598680,-0.047180,40.00,tb-pullback_rsi-ETHUSDT-1702281600-B,tb-pullback_rsi-ETHUSDT-1702425600-X
SOL/USDT,pullback_rsi,2023-12-13 00:00,68.64,2023-12-13 16:00,67.53,signal,3.368,0.4588951200,-4.1973751200,-0.018156,16.00,tb-pullback_rsi-SOLUSDT-1702411200-B,tb-pullback_rsi-SOLUSDT-1702468800-S
BTC/USDT,pullback_rsi,2023-12-15 20:00,42117.13,2023-12-16 16:00,42582.68,signal,0.01328,1.1256558190,5.0568481810,0.009041,20.00,tb-pullback_rsi-BTCUSDT-1702656000-B,tb-pullback_rsi-BTCUSDT-1702728000-S
ETH/USDT,pullback_rsi,2023-12-15 20:00,2243.35,2023-12-16 16:00,2255.62,signal,0.2405,1.0826752900,1.8682597100,0.003463,20.00,tb-pullback_rsi-ETHUSDT-1702656000-B,tb-pullback_rsi-ETHUSDT-1702728000-S
ETH/USDT,pullback_rsi,2023-12-17 12:00,2217.09,2023-12-17 20:00,2233.39,signal,0.2970,1.3224576870,3.5186423130,0.005344,8.00,tb-pullback_rsi-ETHUSDT-1702800000-B,tb-pullback_rsi-ETHUSDT-1702828800-S
BNB/USDT,pullback_rsi,2023-12-17 12:00,241.63,2023-12-18 11:59,232.79,stop,2.730,1.2958914900,-25.4290914900,-0.038549,24.00,tb-pullback_rsi-BNBUSDT-1702800000-B,tb-pullback_rsi-BNBUSDT-1702886400-X
SOL/USDT,pullback_rsi,2023-12-18 12:00,69.06,2023-12-18 16:00,70.69,signal,3.567,0.4987644900,5.3154455100,0.021578,4.00,tb-pullback_rsi-SOLUSDT-1702886400-B,tb-pullback_rsi-SOLUSDT-1702900800-S
ADA/USDT,pullback_rsi,2023-12-18 16:00,0.5671,2023-12-18 20:00,0.5778,signal,442.7,0.507130780000,4.229759220000,0.016848,4.00,tb-pullback_rsi-ADAUSDT-1702900800-B,tb-pullback_rsi-ADAUSDT-1702915200-S
ADA/USDT,pullback_rsi,2023-12-20 04:00,0.5791,2023-12-20 08:00,0.5915,signal,487.2,0.570605870000,5.470674130000,0.019390,4.00,tb-pullback_rsi-ADAUSDT-1703030400-B,tb-pullback_rsi-ADAUSDT-1703044800-S
ETH/USDT,pullback_rsi,2023-12-20 00:00,2178.99,2023-12-20 08:00,2215.65,signal,0.2510,1.1037083370,8.0979516630,0.014806,8.00,tb-pullback_rsi-ETHUSDT-1703016000-B,tb-pullback_rsi-ETHUSDT-1703044800-S
BTC/USDT,pullback_rsi,2023-12-25 04:00,43174.36,2023-12-25 16:00,43596.20,signal,0.02024,1.7575313672,6.7805102328,0.007759,12.00,tb-pullback_rsi-BTCUSDT-1703462400-B,tb-pullback_rsi-BTCUSDT-1703505600-S
ETH/USDT,pullback_rsi,2023-12-25 04:00,2277.24,2023-12-25 16:00,2285.33,signal,0.2809,1.2823090880,0.9901719120,0.001548,12.00,tb-pullback_rsi-ETHUSDT-1703462400-B,tb-pullback_rsi-ETHUSDT-1703505600-S
BTC/USDT,pullback_rsi,2023-12-27 00:00,42530.19,2023-12-27 12:00,42997.60,signal,0.01861,1.5925227797,7.1059773203,0.008978,12.00,tb-pullback_rsi-BTCUSDT-1703620800-B,tb-pullback_rsi-BTCUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-26 12:00,114.87,2023-12-27 12:00,112.72,signal,1.614,0.3675600000,-3.8376600000,-0.020699,24.00,tb-pullback_rsi-SOLUSDT-1703577600-B,tb-pullback_rsi-SOLUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-28 20:00,101.16,2023-12-29 04:00,104.85,signal,1.676,0.3454750800,5.8389649200,0.034439,8.00,tb-pullback_rsi-SOLUSDT-1703779200-B,tb-pullback_rsi-SOLUSDT-1703808000-S
BTC/USDT,pullback_rsi,2023-12-28 20:00,42631.95,2023-12-29 12:00,42840.56,signal,0.01817,1.5538881505,2.2365555495,0.002887,16.00,tb-pullback_rsi-BTCUSDT-1703779200-B,tb-pullback_rsi-BTCUSDT-1703836800-S
BNB/USDT,pullback_rsi,2023-12-29 12:00,318.06,2023-12-30 08:00,318.14,signal,1.033,0.6578307200,-0.5751907200,-0.001751,20.00,tb-pullback_rsi-BNBUSDT-1703836800-B,tb-pullback_rsi-BNBUSDT-1703908800-S
SOL/USDT,pullback_rsi,2023-12-30 16:00,104.33,2023-12-31 08:00,103.92,signal,1.989,0.4144179100,-1.2299079100,-0.005927,16.00,tb-pullback_rsi-SOLUSDT-1703937600-B,tb-pullback_rsi-SOLUSDT-1703995200-S
LTC/USDT,pullback_rsi,2023-12-30 08:00,73.97,2023-12-31 12:00,73.87,signal,5.592,0.8271651000,-1.3863651000,-0.003352,28.00,tb-pullback_rsi-LTCUSDT-1703908800-B,tb-pullback_rsi-LTCUSDT-1704009600-S
ADA/USDT,pullback_rsi,2024-01-01 04:00,0.5958,2024-01-01 12:00,0.6027,signal,646.6,0.775367160000,3.686172840000,0.009568,8.00,tb-pullback_rsi-ADAUSDT-1704067200-B,tb-pullback_rsi-ADAUSDT-1704096000-S
BNB/USDT,pullback_rsi,2024-01-01 08:00,310.76,2024-01-01 16:00,312.34,signal,1.417,0.8835542200,1.3553057800,0.003078,8.00,tb-pullback_rsi-BNBUSDT-1704081600-B,tb-pullback_rsi-BNBUSDT-1704110400-S
ADA/USDT,pullback_rsi,2024-01-03 04:00,0.6095,2024-01-03 15:59,0.5758,stop,715.2,0.848214160000,-24.950454160000,-0.057237,12.00,tb-pullback_rsi-ADAUSDT-1704240000-B,tb-pullback_rsi-ADAUSDT-1704283200-X
LTC/USDT,pullback_rsi,2024-01-03 04:00,73.17,2024-01-03 15:59,70.32,stop,8.490,1.2188886300,-25.4153886300,-0.040912,12.00,tb-pullback_rsi-LTCUSDT-1704240000-B,tb-pullback_rsi-LTCUSDT-1704283200-X
BTC/USDT,pullback_rsi,2024-01-04 00:00,42866.66,2024-01-04 16:00,44029.07,signal,0.01080,0.9393312212,11.6146967788,0.025088,16.00,tb-pullback_rsi-BTCUSDT-1704312000-B,tb-pullback_rsi-BTCUSDT-1704369600-S
SOL/USDT,pullback_rsi,2024-01-04 00:00,98.57,2024-01-04 16:00,103.60,signal,1.862,0.3766376800,8.9892223200,0.048978,16.00,tb-pullback_rsi-SOLUSDT-1704312000-B,tb-pullback_rsi-SOLUSDT-1704369600-S
BNB/USDT,pullback_rsi,2024-01-06 12:00,307.16,2024-01-07 08:00,308.84,signal,1.256,0.7743103200,1.3357696800,0.003462,20.00,tb-pullback_rsi-BNBUSDT-1704528000-B,tb-pullback_rsi-BNBUSDT-1704600000-S
SOL/USDT,pullback_rsi,2024-01-06 00:00,99.98,2024-01-07 08:00,95.21,signal,2.103,0.4107845100,-10.4420945100,-0.049663,32.00,tb-pullback_rsi-SOLUSDT-1704484800-B,tb-pullback_rsi-SOLUSDT-1704600000-S
ETH/USDT,pullback_rsi,2024-01-09 20:00,2272.05,2024-01-10 00:00,2343.12,signal,0.2354,1.0870926350,15.6427853650,0.029248,4.00,tb-pullback_rsi-ETHUSDT-1704816000-B,tb-pullback_rsi-ETHUSDT-1704830400-S
BTC/USDT,pullback_rsi,2024-01-10 04:00,46140.16,2024-01-10 20:00,46465.94,signal,0.01005,0.9316141112,2.3424748888,0.005052,16.00,tb-pullback_rsi-BTCUSDT-1704844800-B,tb-pullback_rsi-BTCUSDT-1704902400-S
SOL/USDT,pullback_rsi,2024-01-10 20:00,96.35,2024-01-11 00:00,101.93,signal,2.203,0.4370998900,11.8556401100,0.055855,4.00,tb-pullback_rsi-SOLUSDT-1704902400-B,tb-pullback_rsi-SOLUSDT-1704916800-S
BTC/USDT,pullback_rsi,2024-01-12 08:00,46031.20,2024-01-12 19:59,43286.20,stop,0.00875,0.7819875620,-24.8007375620,-0.061575,12.00,tb-pullback_rsi-BTCUSDT-1705032000-B,tb-pullback_rsi-BTCUSDT-1705075200-X
BNB/USDT,pullback_rsi,2024-01-17 12:00,313.16,2024-01-18 08:00,311.44,signal,1.735,1.0843073200,-4.0685073200,-0.007488,20.00,tb-pullback_rsi-BNBUSDT-1705478400-B,tb-pullback_rsi-BNBUSDT-1705550400-S
ETH/USDT,pullback_rsi,2024-01-18 08:00,2540.26,2024-01-18 19:59,2449.92,stop,0.2666,1.3311440640,-25.4157880640,-0.037529,12.00,tb-pullback_rsi-ETHUSDT-1705550400-B,tb-pullback_rsi-ETHUSDT-1705593600-X
BNB/USDT,pullback_rsi,2024-01-31 08:00,307.16,2024-01-31 23:59,299.36,stop,3.100,1.8814406400,-26.0614406400,-0.027370,16.00,tb-pullback_rsi-BNBUSDT-1706673600-B,tb-pullback_rsi-BNBUSDT-1706731200-X
SOL/USDT,pullback_rsi,2024-02-03 20:00,98.21,2024-02-05 08:00,97.56,signal,3.565,0.6983128900,-3.0155628900,-0.008613,36.00,tb-pullback_rsi-SOLUSDT-1706976000-B,tb-pullback_rsi-SOLUSDT-1707105600-S
ADA/USDT,pullback_rsi,2024-02-10 16:00,0.5383,2024-02-10 20:00,0.5411,signal,959.5,1.036222600000,1.650377400000,0.003195,4.00,tb-pullback_rsi-ADAUSDT-1707566400-B,tb-pullback_rsi-ADAUSDT-1707580800-S
BNB/USDT,pullback_rsi,2024-02-10 16:00,321.37,2024-02-11 00:00,322.83,signal,2.825,1.8208291100,2.3036708900,0.002537,8.00,tb-pullback_rsi-BNBUSDT-1707566400-B,tb-pullback_rsi-BNBUSDT-1707595200-S
ADA/USDT,pullback_rsi,2024-02-12 00:00,0.5418,2024-02-12 16:00,0.5557,signal,910.0,0.999266800000,11.649733200000,0.023628,16.00,tb-pullback_rsi-ADAUSDT-1707681600-B,tb-pullback_rsi-ADAUSDT-1707739200-S
ETH/USDT,pullback_rsi,2024-02-12 08:00,2502.96,2024-02-12 16:00,2556.59,signal,0.3431,1.7369327900,16.6635202100,0.019404,8.00,tb-pullback_rsi-ETHUSDT-1707710400-B,tb-pullback_rsi-ETHUSDT-1707739200-S
BTC/USDT,pullback_rsi,2024-02-13 20:00,49061.26,2024-02-14 00:00,49674.75,signal,0.01246,1.2312319148,6.4128534852,0.010490,4.00,tb-pullback_rsi-BTCUSDT-1707840000-B,tb-pullback_rsi-BTCUSDT-1707854400-S
LINK/USDT,pullback_rsi,2024-02-14 00:00,19.879,2024-02-14 04:00,20.073,signal,19.33,0.77266974000,2.97735026000,0.007748,4.00,tb-pullback_rs-LINKUSDT-1707854400-B,tb-pullback_rs-LINKUSDT-1707868800-S
SOL/USDT,pullback_rsi,2024-02-16 12:00,112.17,2024-02-17 15:59,105.40,stop,3.534,0.7693410600,-24.6945210600,-0.062296,28.00,tb-pullback_rsi-SOLUSDT-1708070400-B,tb-pullback_rsi-SOLUSDT-1708171200-X
LINK/USDT,pullback_rsi,2024-02-17 00:00,19.565,2024-02-17 16:00,19.598,signal,20.21,0.79207118000,-0.12514118000,-0.000316,16.00,tb-pullback_rs-LINKUSDT-1708113600-B,tb-pullback_rs-LINKUSDT-1708171200-S
XRP/USDT,pullback_rsi,2024-02-17 20:00,0.5495,2024-02-18 08:00,0.5546,signal,860.2,0.950241370000,3.436778630000,0.007271,12.00,tb-pullback_rsi-XRPUSDT-1708185600-B,tb-pullback_rsi-XRPUSDT-1708228800-S
BTC/USDT,pullback_rsi,2024-02-17 20:00,51420.14,2024-02-18 12:00,51806.09,signal,0.01358,1.4028406040,3.8383603960,0.005497,16.00,tb-pullback_rsi-BTCUSDT-1708185600-B,tb-pullback_rsi-BTCUSDT-1708243200-S
BNB/USDT,pullback_rsi,2024-02-19 04:00,352.48,2024-02-19 08:00,354.32,signal,1.598,1.1301713600,1.8101486400,0.003214,4.00,tb-pullback_rsi-BNBUSDT-1708300800-B,tb-pullback_rsi-BNBUSDT-1708315200-S
BTC/USDT,pullback_rsi,2024-02-20 08:00,51865.20,2024-02-20 12:00,52260.65,signal,0.01686,1.7565991360,4.9106878640,0.005616,4.00,tb-pullback_rsi-BTCUSDT-1708401600-B,tb-pullback_rsi-BTCUSDT-1708416000-S
LTC/USDT,pullback_rsi,2024-02-20 08:00,70.96,2024-02-20 15:59,68.69,stop,10.621,1.4840032100,-25.5936732100,-0.033959,8.00,tb-pullback_rsi-LTCUSDT-1708401600-B,tb-pullback_rsi-LTCUSDT-1708430400-X
LINK/USDT,pullback_rsi,2024-02-20 20:00,19.210,2024-02-21 19:59,18.042,stop,20.38,0.75977206000,-24.56361206000,-0.062742,24.00,tb-pullback_rs-LINKUSDT-1708444800-B,tb-pullback_rs-LINKUSDT-1708531200-X
LTC/USDT,pullback_rsi,2024-02-20 20:00,69.68,2024-02-22 00:00,68.87,signal,8.065,1.1180328700,-7.6506828700,-0.013614,28.00,tb-pullback_rsi-LTCUSDT-1708444800-B,tb-pullback_rsi-LTCUSDT-1708545600-S
BTC/USDT,pullback_rsi,2024-02-23 12:00,51244.55,2024-02-24 08:00,51043.16,signal,0.01430,1.4637391460,-4.3436161460,-0.005927,20.00,tb-pullback_rsi-BTCUSDT-1708675200-B,tb-pullback_rsi-BTCUSDT-1708747200-S
ETH/USDT,pullback_rsi,2024-02-23 12:00,2945.11,2024-02-24 08:00,2962.58,signal,0.1636,0.9670871080,1.8910048920,0.003925,20.00,tb-pullback_rsi-ETHUSDT-1708675200-B,tb-pullback_rsi-ETHUSDT-1708747200-S
ADA/USDT,pullback_rsi,2024-02-25 20:00,0.5880,2024-02-26 00:00,0.5910,signal,758.9,0.895213500000,1.381486500000,0.003096,4.00,tb-pullback_rsi-ADAUSDT-1708876800-B,tb-pullback_rsi-ADAUSDT-1708891200-S
LINK/USDT,pullback_rsi,2024-02-26 16:00,18.875,2024-02-26 20:00,19.193,signal,26.25,0.99985125000,7.34764875000,0.014830,4.00,tb-pullback_rs-LINKUSDT-1708948800-B,tb-pullback_rs-LINKUSDT-1708963200-S
SOL/USDT,pullback_rsi,2024-02-26 16:00,105.02,2024-02-26 20:00,109.64,signal,4.066,0.8733326600,17.9115873400,0.041946,4.00,tb-pullback_rsi-SOLUSDT-1708948800-B,tb-pullback_rsi-SOLUSDT-1708963200-S
LINK/USDT,pullback_rsi,2024-03-01 04:00,19.544,2024-03-01 12:00,19.864,signal,15.03,0.59269312000,4.21690688000,0.014356,8.00,tb-pullback_rs-LINKUSDT-1709251200-B,tb-pullback_rs-LINKUSDT-1709280000-S
